numtc,step,date,lon,lat,vmax,pmin
25,10,1964-12-08 12:00:00,-52.6,24.8,39.278,976.55
25,11,1964-12-08 18:00:00,-53.8,24.0,42.236,981.78
25,12,1964-12-09 00:00:00,-55.2,23.2,41.776,980.84
25,13,1964-12-09 06:00:00,-56.6,22.2,41.695,981.64
25,14,1964-12-09 12:00:00,-57.8,21.4,39.637,980.07
25,15,1964-12-09 18:00:00,-58.8,20.6,40.09,982.07
25,16,1964-12-10 00:00:00,-59.6,19.8,37.003,984.38
25,17,1964-12-10 06:00:00,-60.4,19.0,35.879,985.74
25,18,1964-12-10 12:00:00,-61.0,18.0,35.371,984.68
25,19,1964-12-10 18:00:00,-61.6,17.0,35.321,988.24
25,20,1964-12-11 00:00:00,-62.2,16.0,31.146,990.96
25,21,1964-12-11 06:00:00,-62.8,15.4,28.417,992.62
25,22,1964-12-11 12:00:00,-63.4,14.6,28.441,992.12
25,23,1964-12-11 18:00:00,-64.2,13.6,28.329,994.54
25,24,1964-12-12 00:00:00,-65.2,12.8,28.274,993.22
25,25,1964-12-12 06:00:00,-66.0,12.2,27.734,993.69
25,26,1964-12-12 12:00:00,-66.8,11.4,26.777,995.59
25,27,1964-12-12 18:00:00,-68.4,10.6,22.106,1004.7
25,28,1964-12-13 00:00:00,-69.6,10.2,13.903,1005.4
25,29,1964-12-13 06:00:00,-74.2,11.0,13.078,1005.72
25,30,1964-12-13 12:00:00,-75.0,11.0,13.959,1008.17
25,31,1964-12-13 18:00:00,-72.6,8.6,15.077,1009.52
25,32,1964-12-14 00:00:00,-73.6,8.2,7.243,1005.83
25,33,1964-12-14 06:00:00,-74.2,11.2,15.983,1007.1
25,34,1964-12-14 12:00:00,-74.2,11.2,15.788,1008.36
25,35,1964-12-14 18:00:00,-74.2,11.0,14.832,1010.89
25,36,1964-12-15 00:00:00,-74.2,11.0,12.943,1007.66
25,37,1964-12-15 06:00:00,-74.2,11.2,14.602,1007.38
25,38,1964-12-15 12:00:00,-74.2,11.0,15.188,1008.0
25,39,1964-12-15 18:00:00,-74.2,11.0,13.544,1009.56
25,40,1964-12-16 00:00:00,-73.0,10.6,13.053,1006.19
25,41,1964-12-16 06:00:00,-74.4,11.2,15.28,1007.13
25,42,1964-12-16 12:00:00,-74.2,11.2,16.863,1007.77
25,43,1964-12-16 18:00:00,-74.2,11.0,15.343,1010.03
25,44,1964-12-17 00:00:00,-74.2,11.0,15.262,1007.78
25,45,1964-12-17 06:00:00,-74.2,11.2,15.83,1008.32
25,46,1964-12-17 12:00:00,-74.2,11.0,16.464,1009.08
25,47,1964-12-17 18:00:00,-74.2,11.0,14.52,1011.29
25,48,1964-12-18 00:00:00,-74.4,11.0,14.677,1008.89
25,49,1964-12-18 06:00:00,-74.4,11.2,16.547,1008.8
25,50,1964-12-18 12:00:00,-74.2,11.0,15.105,1009.52
25,51,1964-12-18 18:00:00,-74.4,11.0,14.504,1011.6
25,52,1964-12-19 00:00:00,-73.0,10.6,15.629,1008.09
25,53,1964-12-19 06:00:00,-74.2,11.0,15.905,1009.15
25,54,1964-12-19 12:00:00,-74.4,11.0,15.937,1009.83
25,55,1964-12-19 18:00:00,-74.4,11.0,14.482,1012.24
25,56,1964-12-20 00:00:00,-74.2,11.0,15.399,1009.01
25,57,1964-12-20 06:00:00,-74.2,11.0,16.902,1008.74
25,58,1964-12-20 12:00:00,-74.2,11.0,18.248,1008.97
25,59,1964-12-20 18:00:00,-74.4,11.0,15.774,1011.59
25,60,1964-12-21 00:00:00,-73.6,8.2,16.347,1008.46
25,61,1964-12-21 06:00:00,-73.6,8.0,5.584,1008.13
25,62,1964-12-21 12:00:00,-74.4,11.2,17.877,1007.53
25,63,1964-12-21 18:00:00,-74.2,11.0,15.359,1010.81
25,64,1964-12-22 00:00:00,-73.6,8.2,14.319,1006.83
25,65,1964-12-22 06:00:00,-73.6,8.2,5.306,1006.83
25,66,1964-12-22 12:00:00,-74.2,11.2,15.511,1007.11
25,67,1964-12-22 18:00:00,-73.6,11.2,13.217,1009.47
25,68,1964-12-23 00:00:00,-74.4,11.2,11.137,1006.4
25,69,1964-12-23 06:00:00,-74.2,11.2,12.118,1007.45
25,70,1964-12-23 12:00:00,-74.2,11.2,13.048,1007.85
25,71,1964-12-23 18:00:00,-74.0,11.2,12.928,1010.2
25,72,1964-12-24 00:00:00,-73.0,10.6,10.45,1008.94
25,73,1964-12-24 06:00:00,-70.6,13.4,10.805,1008.66
25,74,1964-12-24 12:00:00,-65.4,17.4,8.637,1011.94
